5.715838889238135744e-115,5.715838889238135744e-115,5.715838889238135744e-115,2.352228702374459972e-73,5.715838889238135744e-115,5.715838889238135744e-115,5.715838889238135744e-115,2.890215919088399721e-38,5.715838889238135744e-115,1.079572656446061990e-17,2.974418842751327674e-57,1.846838246283120861e-26,5.381392432424823565e-49
4.272154067969331124e-146,4.272154067969331124e-146,4.272154067969331124e-146,3.418196813524737407e-85,4.272154067969331124e-146,4.272154067969331124e-146,4.272154067969331124e-146,1.028610919083272615e-41,4.272154067969331124e-146,8.510639943415849784e-19,2.977390741222216580e-64,3.069869039952697837e-28,5.468124222788628547e-54
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.771172921169527858e-156,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.682758058932143437e-55,0.000000000000000000e+00,9.146936277921207527e-24,5.178637792006375305e-98,1.255932108268583869e-37,8.747602421513972663e-76
2.247467977828126283e-79,2.247467977828126283e-79,2.247467977828126283e-79,2.267310355354108197e-56,2.247467977828126283e-79,2.247467977828126283e-79,2.247467977828126283e-79,4.993402876854406983e-32,2.247467977828126283e-79,3.612234317963490925e-16,4.175143135812187093e-46,1.532429024309646732e-24,1.625551522144372716e-40
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.390500162401000447e-211,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.725681667479214614e-62,0.000000000000000000e+00,1.884099681366970183e-25,2.447880248308927607e-117,9.749879407284356143e-41,8.751173472722393162e-87
2.635381121613438646e-07,2.635381121613438646e-07,2.635381121613438646e-07,3.173105078629158138e-01,2.635381121613438646e-07,2.635381121613438646e-07,2.635381121613438646e-07,2.926546718489198007e-01,2.635381121613438646e-07,9.555372260991809030e-01,1.500808834686455373e-01,2.154713627183274527e-01,7.264494768946305747e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.390500162401000447e-211,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.725681667479214614e-62,0.000000000000000000e+00,1.884099681366970183e-25,2.447880248308927607e-117,9.749879407284356143e-41,8.751173472722393162e-87
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.390500162401000447e-211,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.725681667479214614e-62,0.000000000000000000e+00,1.884099681366970183e-25,2.447880248308927607e-117,9.749879407284356143e-41,8.751173472722393162e-87
4.109577293801187164e-91,4.109577293801187164e-91,4.109577293801187164e-91,8.174653530821462899e-63,4.109577293801187164e-91,4.109577293801187164e-91,4.109577293801187164e-91,5.163394940162191371e-35,4.109577293801187164e-91,9.767582832653234488e-17,1.132815795451953075e-50,1.129152641821543522e-26,3.571805035098933055e-44
1.267952044169594816e-301,1.267952044169594816e-301,1.267952044169594816e-301,1.870082824666445546e-121,1.267952044169594816e-301,1.267952044169594816e-301,1.267952044169594816e-301,3.354437027562767369e-49,1.267952044169594816e-301,5.359421300612970765e-22,1.856532579860645282e-82,2.275658825486806727e-34,7.526013686931974252e-66
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.390500162401000447e-211,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.725681667479214614e-62,0.000000000000000000e+00,1.884099681366970183e-25,2.447880248308927607e-117,9.749879407284356143e-41,8.751173472722393162e-87
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279517687734384636e-153,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.773909483987417668e-54,0.000000000000000000e+00,1.681273457382375805e-23,3.019318393130117741e-96,4.731466871171735190e-37,2.575039870837579450e-74
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.771172921169527858e-156,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.440406780816472621e-55,0.000000000000000000e+00,5.003995800281667539e-24,5.178637792006079036e-98,7.428954279748594152e-38,8.747602421513972663e-76
