1.024704348597493264e-01,3.173105078629141484e-01,3.173105078629141484e-01,1.430587843542961875e-02,3.173105078629141484e-01,6.334248366623972668e-05,6.334248366623972668e-05,3.643508685136040981e-01,6.334248366623972668e-05,3.643508685136042091e-01,3.173105078629141484e-01,9.550395475007074086e-01,1.000000000000000000e+00
1.024704348597493264e-01,3.173105078629141484e-01,3.173105078629141484e-01,1.430587843542961875e-02,3.173105078629141484e-01,6.334248366623972668e-05,6.334248366623972668e-05,3.643508685136040981e-01,6.334248366623972668e-05,3.643508685136042091e-01,3.173105078629141484e-01,9.550395475007074086e-01,1.000000000000000000e+00
2.191952908289451774e-02,4.150300868234214624e-01,1.535084048043675320e-01,1.495202429971251529e-04,1.535084048043675320e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.660472019106532748e-01,0.000000000000000000e+00,3.173105078629173681e-01,1.535084048043675320e-01,3.681797539575029088e-01,4.150300868234214624e-01
1.024704348597494097e-01,6.334248366623972668e-05,3.173105078629141484e-01,3.173105078629143705e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629141484e-01,9.811009149325992961e-05,6.334248366623995707e-05
1.430587843542961354e-02,3.173105078629141484e-01,3.173105078629141484e-01,6.334248366623995707e-05,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629099296e-01,3.173105078629141484e-01,3.173105078629100406e-01,3.173105078629141484e-01,2.779351005762595861e-01,3.173105078629143705e-01
1.024704348597494097e-01,6.334248366623972668e-05,3.173105078629141484e-01,3.173105078629143705e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629141484e-01,9.811009149325992961e-05,6.334248366623995707e-05
1.024704348597494097e-01,6.334248366623972668e-05,3.173105078629141484e-01,3.173105078629143705e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629141484e-01,9.811009149325992961e-05,6.334248366623995707e-05
1.777375390167182378e-02,3.643508685136040981e-01,3.173105078629099296e-01,9.811009149326018711e-05,3.173105078629099296e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.173105078629141484e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.173105078629099296e-01,3.173105078629141484e-01,3.643508685136042091e-01
1.024704348597494097e-01,6.334248366623972668e-05,3.173105078629141484e-01,3.173105078629143705e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629141484e-01,9.811009149325992961e-05,6.334248366623995707e-05
2.191952908289451774e-02,4.150300868234214624e-01,1.535084048043673932e-01,1.495202429971251529e-04,1.535084048043673932e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.660472019106530528e-01,0.000000000000000000e+00,5.660472019106532748e-01,1.535084048043673932e-01,3.681797539575029088e-01,4.150300868234214624e-01
1.430587843542961354e-02,3.173105078629141484e-01,3.173105078629141484e-01,6.334248366623995707e-05,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629099296e-01,3.173105078629141484e-01,3.173105078629100406e-01,3.173105078629141484e-01,2.779351005762595861e-01,3.173105078629143705e-01
1.777375390167182378e-02,3.643508685136040981e-01,3.173105078629099296e-01,9.811009149326018711e-05,3.173105078629099296e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.173105078629141484e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.173105078629099296e-01,3.173105078629141484e-01,3.643508685136042091e-01
3.173105078629140374e-01,1.000000000000000000e+00,3.173105078629143705e-01,1.430587843542964824e-02,3.173105078629143705e-01,6.334248366623995707e-05,6.334248366623995707e-05,3.643508685136042091e-01,6.334248366623995707e-05,3.643508685136042091e-01,3.173105078629143705e-01,9.550395475007074086e-01,3.173105078629141484e-01
