0.000000000000000000e+00,0.000000000000000000e+00,1.061890361283391988e-23,1.580916985966887589e-05,2.807278305070261761e-08,8.193020236165068598e-07,3.590721025263773989e-03,3.529393533510186685e-05,1.712455598677126809e-05,2.936024636785308529e-07,1.133134262126176088e-05,5.902592050605551387e-11,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.061890361283391988e-23,1.580916985966887589e-05,2.807278305070261761e-08,8.193020236165068598e-07,3.590721025263773989e-03,3.529393533510186685e-05,1.712455598677126809e-05,2.936024636785308529e-07,1.133134262126176088e-05,5.902592050605551387e-11,0.000000000000000000e+00
5.663192408854210376e-296,5.663192408854210376e-296,6.343787880923615702e-22,3.014336870760639362e-05,2.739614538243736804e-07,1.646531264773102793e-06,6.680436959734162468e-03,6.909885225551113969e-05,3.350592109820588551e-05,2.487988064055360007e-06,2.560336459946805046e-05,1.263022346756896105e-09,5.663192408854210376e-296
5.715838889238135744e-115,5.715838889238135744e-115,3.270969452248797184e-15,5.930076405026595866e-03,1.072112988506290281e-05,3.466193511346668033e-04,2.033261135220847393e-01,6.107966057637772422e-03,3.553639049582554572e-03,8.034086138893149005e-05,4.296993075137803784e-03,6.949496175943663009e-07,5.715838889238135744e-115
1.267952044169594816e-301,1.267952044169594816e-301,4.895961608096928489e-21,1.141081607593511698e-04,7.039275731663270041e-08,1.844756012111440944e-06,1.762136413185359102e-02,2.308900227494426632e-04,3.529393533510253092e-05,7.077294072345387294e-07,7.874300697457227481e-05,2.737031546321885454e-10,1.267952044169594816e-301
3.096171111285878673e-38,3.096171111285878673e-38,2.635381121613473056e-07,4.266619088773195845e-01,2.717283995105410077e-02,1.230013123822237681e-01,3.223927410914725344e-01,5.149478402328193649e-01,3.925480777648407971e-01,8.132521913182949591e-02,3.929557248828603466e-01,6.941520296663081756e-03,3.096171111285878673e-38
5.663192408854210376e-296,5.663192408854210376e-296,6.343787880923615702e-22,3.014336870760639362e-05,2.739614538243736804e-07,1.646531264773102793e-06,6.680436959734162468e-03,6.909885225551113969e-05,3.350592109820588551e-05,2.487988064055360007e-06,2.560336459946805046e-05,1.263022346756896105e-09,5.663192408854210376e-296
1.486675860915978708e-140,1.486675860915978708e-140,4.578711257693650673e-18,9.565344365927001304e-04,4.242502524445102985e-06,2.688860576504617091e-05,9.418976124496496183e-02,1.882457788032299061e-03,1.320887074405521972e-04,3.233027816911456393e-05,3.508208146870027064e-04,7.169579175083773663e-09,1.486675860915978708e-140
5.715838889238135744e-115,5.715838889238135744e-115,3.270969452248797184e-15,1.907625264919507804e-03,8.931138999016151055e-07,1.598822405222379212e-04,2.033261135220846283e-01,3.346797548796746642e-03,1.882457788032318793e-03,2.926117944757332693e-05,6.855876970738954829e-03,6.949496175943663009e-07,5.715838889238135744e-115
6.716522309882623246e-142,6.716522309882623246e-142,2.091571464260167729e-17,1.012490833341918263e-03,4.776706183881790547e-06,2.926117944757294069e-05,9.418976124496517000e-02,1.907625264919476362e-03,4.399288577391002528e-04,3.668331157032712263e-05,7.771267042199843551e-04,1.902965168580748865e-08,6.716522309882623246e-142
0.000000000000000000e+00,0.000000000000000000e+00,1.061890361283391988e-23,1.580916985966887589e-05,2.807278305070261761e-08,8.193020236165068598e-07,3.590721025263773989e-03,3.529393533510186685e-05,1.712455598677126809e-05,2.936024636785308529e-07,1.133134262126176088e-05,5.902592050605551387e-11,0.000000000000000000e+00
2.139905753844941677e-111,2.139905753844941677e-111,1.471082602802877027e-17,3.024504475209268978e-03,4.156106087240411307e-05,2.801817063539178542e-04,2.033261135220846283e-01,3.179496065572849639e-03,1.688684079926159633e-03,2.546891163538173692e-04,1.808221272680007744e-03,2.287888615941972092e-07,2.139905753844941677e-111
4.272154067969331124e-146,4.272154067969331124e-146,7.101092902858819089e-20,1.616222215059996345e-03,2.000197883246353917e-05,1.408298642789934825e-04,1.270122514263202496e-01,1.688684079926142285e-03,8.765559051853708851e-04,1.275989932973843740e-04,1.012490833341918263e-03,6.472897239342924243e-08,4.272154067969331124e-146
