6.334248366623972668e-05,6.334248366623972668e-05,3.173105078629141484e-01,1.187911852924525107e-02,6.334248366623972668e-05,6.334248366623972668e-05,6.334248366623972668e-05,3.643508685136040981e-01,4.639492921120352299e-05,9.550395475007074086e-01,3.173105078629141484e-01,9.550395475007074086e-01,1.000000000000000000e+00
6.334248366623972668e-05,6.334248366623972668e-05,3.173105078629141484e-01,1.187911852924525107e-02,6.334248366623972668e-05,6.334248366623972668e-05,6.334248366623972668e-05,3.643508685136040981e-01,4.639492921120352299e-05,9.550395475007074086e-01,3.173105078629141484e-01,9.550395475007074086e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.535084048043675320e-01,1.114421105784801235e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.660472019106532748e-01,0.000000000000000000e+00,3.681797539575026867e-01,1.535084048043675320e-01,3.681797539575029088e-01,4.150300868234214624e-01
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.643508685136035430e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629132603e-01,9.811009149325961790e-05,3.173105078629141484e-01,9.811009149325992961e-05,6.334248366623995707e-05
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,4.639492921120352299e-05,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629099296e-01,0.000000000000000000e+00,2.779351005762594751e-01,3.173105078629141484e-01,2.779351005762595861e-01,3.173105078629143705e-01
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.643508685136035430e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629132603e-01,9.811009149325961790e-05,3.173105078629141484e-01,9.811009149325992961e-05,6.334248366623995707e-05
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.643508685136035430e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629132603e-01,9.811009149325961790e-05,3.173105078629141484e-01,9.811009149325992961e-05,6.334248366623995707e-05
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,4.639492921120352299e-05,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629099296e-01,0.000000000000000000e+00,2.779351005762594751e-01,3.173105078629141484e-01,2.779351005762595861e-01,3.173105078629143705e-01
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.643508685136035430e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629132603e-01,9.811009149325961790e-05,3.173105078629141484e-01,9.811009149325992961e-05,6.334248366623995707e-05
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.643508685136035430e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629132603e-01,9.811009149325961790e-05,3.173105078629141484e-01,9.811009149325992961e-05,6.334248366623995707e-05
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,4.639492921120352299e-05,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629099296e-01,0.000000000000000000e+00,2.779351005762594751e-01,3.173105078629141484e-01,2.779351005762595861e-01,3.173105078629143705e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.173105078629099296e-01,7.250190257609935227e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629141484e-01,3.173105078629099296e-01,3.173105078629141484e-01,3.643508685136042091e-01
6.334248366623995707e-05,6.334248366623995707e-05,3.173105078629143705e-01,1.187911852924526147e-02,6.334248366623995707e-05,6.334248366623995707e-05,6.334248366623995707e-05,3.643508685136042091e-01,4.639492921120369918e-05,9.550395475007074086e-01,3.173105078629143705e-01,9.550395475007074086e-01,3.173105078629141484e-01
