6.110084293651171228e-01,3.662380620718517221e-01,3.662380620718517221e-01,5.354650185248664984e-01,3.173105078629148146e-01,1.548713980107312268e-04,3.662380620718517221e-01,3.173105078629148146e-01,9.298251957890519837e-01,4.755689402704318391e-01,3.173105078629148146e-01,3.662380620718517221e-01,3.662380620718517221e-01
6.110084293651171228e-01,3.662380620718517221e-01,3.662380620718517221e-01,5.354650185248664984e-01,3.173105078629148146e-01,1.548713980107312268e-04,3.662380620718517221e-01,3.173105078629148146e-01,9.298251957890519837e-01,4.755689402704318391e-01,3.173105078629148146e-01,3.662380620718517221e-01,3.662380620718517221e-01
3.813671456201987997e-01,5.806876677877590431e-01,5.853056461654621012e-01,3.929699259435986969e-01,1.535084048043701410e-01,5.943969510799270332e-146,5.853056461654621012e-01,1.535084048043701410e-01,4.916073771050925335e-03,5.381818883802420572e-01,1.535084048043701410e-01,5.853056461654621012e-01,5.806876677877590431e-01
4.272154067969331124e-146,0.000000000000000000e+00,0.000000000000000000e+00,4.272154067969331124e-146,0.000000000000000000e+00,1.533646885241486124e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.119431184899298702e-37,5.948848172133069645e-198,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.948216702632576652e-02,3.173105078629117060e-01,3.173105078629117060e-01,3.948216702632576652e-02,2.635381121613438646e-07,1.267952044169450172e-301,3.173105078629117060e-01,2.635381121613438646e-07,2.467598423662001089e-04,7.744854243935937743e-02,2.635381121613438646e-07,3.173105078629117060e-01,3.173105078629117060e-01
4.272154067969331124e-146,0.000000000000000000e+00,0.000000000000000000e+00,4.272154067969331124e-146,0.000000000000000000e+00,1.533646885241486124e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.119431184899298702e-37,5.948848172133069645e-198,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.272154067969331124e-146,0.000000000000000000e+00,0.000000000000000000e+00,4.272154067969331124e-146,0.000000000000000000e+00,1.533646885241486124e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.119431184899298702e-37,5.948848172133069645e-198,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.615853079087561373e-01,9.794896647450992422e-01,9.796734577497672181e-01,1.677886546007960611e-01,3.173105078629160358e-01,7.256381802399078351e-198,9.796734577497672181e-01,3.173105078629160358e-01,4.506110790918312417e-04,3.039731042667386252e-01,3.173105078629160358e-01,9.796734577497672181e-01,9.794896647450992422e-01
4.272154067969331124e-146,0.000000000000000000e+00,0.000000000000000000e+00,4.272154067969331124e-146,0.000000000000000000e+00,1.533646885241486124e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.119431184899298702e-37,5.948848172133069645e-198,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.813671456201987997e-01,5.806876677877589321e-01,5.853056461654619902e-01,3.929699259435986969e-01,1.535084048043699745e-01,5.943969510797578368e-146,5.853056461654619902e-01,1.535084048043699745e-01,4.916073771050925335e-03,6.291759738888516029e-01,1.535084048043699745e-01,5.853056461654619902e-01,5.806876677877589321e-01
3.948216702632576652e-02,3.173105078629117060e-01,3.173105078629117060e-01,3.948216702632576652e-02,2.635381121613438646e-07,1.267952044169450172e-301,3.173105078629117060e-01,2.635381121613438646e-07,2.467598423662001089e-04,7.744854243935937743e-02,2.635381121613438646e-07,3.173105078629117060e-01,3.173105078629117060e-01
1.615853079087561373e-01,9.794896647450992422e-01,9.796734577497672181e-01,1.677886546007960611e-01,3.173105078629160358e-01,7.256381802399078351e-198,9.796734577497672181e-01,3.173105078629160358e-01,4.506110790918312417e-04,3.039731042667386252e-01,3.173105078629160358e-01,9.796734577497672181e-01,9.794896647450992422e-01
6.110084293651171228e-01,3.662380620718518331e-01,3.662380620718518331e-01,5.354650185248664984e-01,3.173105078629148146e-01,1.548713980107320942e-04,3.662380620718518331e-01,3.173105078629148146e-01,9.298251957890519837e-01,4.755689402704318391e-01,3.173105078629148146e-01,3.662380620718518331e-01,3.662380620718518331e-01
