6.334248366623972668e-05,6.334248366623972668e-05,6.334248366623972668e-05,4.639492921120334681e-05,6.334248366623972668e-05,6.334248366623972668e-05,6.334248366623972668e-05,9.827070515284022298e-03,4.639492921120334681e-05,2.448313239578916550e-05,1.187911852924525107e-02,4.146021459934028375e-01,9.827070515284022298e-03
6.334248366623972668e-05,6.334248366623972668e-05,6.334248366623972668e-05,4.639492921120334681e-05,6.334248366623972668e-05,6.334248366623972668e-05,6.334248366623972668e-05,9.827070515284022298e-03,4.639492921120334681e-05,2.448313239578916550e-05,1.187911852924525107e-02,4.146021459934028375e-01,9.827070515284022298e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.168840560229097738e-218,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.264262593911713350e-05,1.168840560229097738e-218,0.000000000000000000e+00,1.114421105784798254e-04,5.802405668849118514e-02,8.264262593911713350e-05
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629127052e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,4.150300868234214624e-01,3.173105078629131492e-01,7.765988170113928557e-02,3.643508685136035430e-01,4.730758767773634438e-02,4.150300868234214624e-01
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.379724645605300956e-05,0.000000000000000000e+00,7.762807574267383435e-264,4.639492921120334681e-05,4.124786332366991992e-02,3.379724645605300956e-05
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629127052e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,4.150300868234214624e-01,3.173105078629131492e-01,7.765988170113928557e-02,3.643508685136035430e-01,4.730758767773634438e-02,4.150300868234214624e-01
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629127052e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,4.150300868234214624e-01,3.173105078629131492e-01,7.765988170113928557e-02,3.643508685136035430e-01,4.730758767773634438e-02,4.150300868234214624e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.329770476315326731e-05,3.173105078629141484e-01,6.579570533408013156e-185,6.334248366623972668e-05,4.845723976629073837e-02,5.329770476315326731e-05
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629127052e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,4.150300868234214624e-01,3.173105078629131492e-01,7.765988170113928557e-02,3.643508685136035430e-01,4.730758767773634438e-02,4.150300868234214624e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.168840560228765113e-218,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.264262593911713350e-05,0.000000000000000000e+00,1.078420007576863450e-234,9.811009149325961790e-05,5.802405668849118514e-02,8.264262593911713350e-05
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.379724645605300956e-05,0.000000000000000000e+00,7.762807574267383435e-264,4.639492921120334681e-05,4.124786332366991992e-02,3.379724645605300956e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.329770476315326731e-05,3.173105078629141484e-01,6.579570533408013156e-185,6.334248366623972668e-05,4.845723976629073837e-02,5.329770476315326731e-05
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.379724645605300956e-05,0.000000000000000000e+00,7.762807574267383435e-264,4.639492921120334681e-05,4.124786332366991992e-02,3.379724645605300956e-05
