0.000000000000000000e+00,0.000000000000000000e+00,5.663192408854210376e-296,3.287067788489288704e-94,1.267952044169594816e-301,3.052421066761973628e-42,5.663192408854210376e-296,1.486675860916147453e-140,5.948848172133069645e-198,5.817404761636545144e-193,0.000000000000000000e+00,2.139905753845185428e-111,5.715838889238135744e-115
0.000000000000000000e+00,0.000000000000000000e+00,5.663192408854210376e-296,3.287067788489288704e-94,1.267952044169594816e-301,3.052421066761973628e-42,5.663192408854210376e-296,1.486675860916147453e-140,5.948848172133069645e-198,5.817404761636545144e-193,0.000000000000000000e+00,2.139905753845185428e-111,5.715838889238135744e-115
3.173105078629117060e-01,3.173105078629117060e-01,1.572992070502831352e-01,1.005571430058481777e-02,1.533646885241461144e-01,9.967468868950214950e-05,1.572992070502831352e-01,4.347275435563371926e-02,7.744854243935937743e-02,8.132521913182780282e-02,3.173105078629117060e-01,2.210941269974022599e-02,2.004279392017116468e-02
7.387480164507576486e-05,7.387480164507576486e-05,1.155372129383718931e-04,5.856699422342620011e-04,1.155168823339369619e-04,4.327750541074216681e-03,1.155372129383718931e-04,2.696767162551643891e-04,1.775397401582858665e-04,1.779848471301219187e-04,7.387480164507576486e-05,3.997022133600005547e-04,3.956418261867932027e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.663192408854210376e-296,3.287067788489288704e-94,1.267952044169594816e-301,3.052421066761973628e-42,5.663192408854210376e-296,1.486675860916147453e-140,5.948848172133069645e-198,5.817404761636545144e-193,0.000000000000000000e+00,2.139905753845185428e-111,5.715838889238135744e-115
0.000000000000000000e+00,0.000000000000000000e+00,5.663192408854210376e-296,3.287067788489288704e-94,1.267952044169594816e-301,3.052421066761973628e-42,5.663192408854210376e-296,1.486675860916147453e-140,5.948848172133069645e-198,5.817404761636545144e-193,0.000000000000000000e+00,2.139905753845185428e-111,5.715838889238135744e-115
0.000000000000000000e+00,0.000000000000000000e+00,5.663192408854210376e-296,3.287067788489288704e-94,1.267952044169594816e-301,3.052421066761973628e-42,5.663192408854210376e-296,1.486675860916147453e-140,5.948848172133069645e-198,5.817404761636545144e-193,0.000000000000000000e+00,2.139905753845185428e-111,5.715838889238135744e-115
9.796734577497672181e-01,9.796734577497672181e-01,5.475084502288508626e-01,4.953104584951353861e-02,5.473279463312971105e-01,6.364505472394953569e-04,5.475084502288508626e-01,1.713184842838545441e-01,3.039731042667386252e-01,3.064517976983914815e-01,9.796734577497672181e-01,9.204739118029690859e-02,8.677116951029370528e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.663192408854210376e-296,3.287067788489288704e-94,1.267952044169594816e-301,3.052421066761973628e-42,5.663192408854210376e-296,1.486675860916147453e-140,5.948848172133069645e-198,5.817404761636545144e-193,0.000000000000000000e+00,2.139905753845185428e-111,5.715838889238135744e-115
9.796734577497672181e-01,9.796734577497672181e-01,5.475084502288508626e-01,4.953104584951353861e-02,5.473279463312971105e-01,6.364505472394953569e-04,5.475084502288508626e-01,1.713184842838545441e-01,3.039731042667386252e-01,3.064517976983914815e-01,9.796734577497672181e-01,9.204739118029690859e-02,8.677116951029370528e-02
3.173105078629117060e-01,3.173105078629117060e-01,1.572992070502831352e-01,1.005571430058481777e-02,1.533646885241461144e-01,9.967468868950214950e-05,1.572992070502831352e-01,4.347275435563371926e-02,7.744854243935937743e-02,8.132521913182780282e-02,3.173105078629117060e-01,2.210941269974022599e-02,2.004279392017116468e-02
3.229555147809506366e-01,3.229555147809506366e-01,3.719513048935775279e-01,6.035542231355417453e-01,3.719459654429588813e-01,9.833176608745280989e-01,3.719513048935775279e-01,4.813061163623139072e-01,4.247545650814931184e-01,4.248321594912362054e-01,3.229555147809506366e-01,5.408938483340766101e-01,5.405859891325750510e-01
3.662380620718518331e-01,3.662380620718518331e-01,4.191379823242962210e-01,6.639690202513397477e-01,4.190639975247696380e-01,9.149149937035231384e-01,4.191379823242962210e-01,5.357205693733348983e-01,4.755689402704318391e-01,4.757082208764606968e-01,3.662380620718518331e-01,5.986284416965508282e-01,5.984009559925340671e-01
