7.409672238243418807e-01,7.409672238243418807e-01,3.948216702632637715e-02,1.000000000000000000e+00,3.948216702632637715e-02,1.544285362634775952e-21,3.948216702632637715e-02,3.948216702632637715e-02,2.489558481431626280e-01,3.948216702632637715e-02,3.948216702632637715e-02,7.409672238243421027e-01,1.764129169343117143e-01
9.705716003496861477e-02,9.705716003496861477e-02,3.173105078629177012e-01,1.697244434692887216e-01,3.173105078629177012e-01,8.059892526653406987e-32,3.173105078629177012e-01,3.173105078629177012e-01,1.762136413185340020e-02,3.173105078629177012e-01,3.173105078629177012e-01,1.003081656773611580e-01,1.000000000000000000e+00
9.162224156405639197e-02,9.162224156405639197e-02,3.173105078629177012e-01,1.764129169343117143e-01,3.173105078629177012e-01,1.919215811331221360e-30,3.173105078629177012e-01,3.173105078629177012e-01,1.713285235791548247e-02,3.173105078629177012e-01,3.173105078629177012e-01,9.705716003496885069e-02,1.000000000000000000e+00
7.300114455128032809e-01,7.300114455128032809e-01,3.948216702632637715e-02,1.000000000000000000e+00,3.948216702632637715e-02,1.966474348993021750e-21,3.948216702632637715e-02,3.948216702632637715e-02,1.989854127980134058e-01,3.948216702632637715e-02,3.948216702632637715e-02,7.345581117177211183e-01,1.697244434692887216e-01
2.004279392017134856e-02,2.004279392017134856e-02,3.173105078629141484e-01,3.948216702632637715e-02,3.173105078629141484e-01,8.447292925810312397e-35,3.173105078629141484e-01,3.173105078629141484e-01,3.507604910499234705e-03,3.173105078629141484e-01,3.173105078629141484e-01,2.210941269974053131e-02,3.173105078629177012e-01
2.247467977827357140e-79,2.247467977827357140e-79,1.267952044169594816e-301,2.367582359786691981e-89,1.267952044169594816e-301,1.130876600527913915e-03,1.267952044169594816e-301,1.267952044169594816e-301,3.233134149876393065e-48,1.267952044169594816e-301,1.267952044169594816e-301,1.198746307003735253e-76,5.948848172128668915e-198
9.162224156405639197e-02,9.162224156405639197e-02,3.173105078629177012e-01,1.764129169343117143e-01,3.173105078629177012e-01,1.919215811331221360e-30,3.173105078629177012e-01,3.173105078629177012e-01,1.713285235791548247e-02,3.173105078629177012e-01,3.173105078629177012e-01,9.705716003496885069e-02,1.000000000000000000e+00
2.004279392017134856e-02,2.004279392017134856e-02,3.173105078629141484e-01,3.948216702632637715e-02,3.173105078629141484e-01,8.447292925810312397e-35,3.173105078629141484e-01,3.173105078629141484e-01,3.507604910499234705e-03,3.173105078629141484e-01,3.173105078629141484e-01,2.210941269974053131e-02,3.173105078629177012e-01
5.016182187857983615e-02,5.016182187857983615e-02,2.467598423662043373e-04,2.682974052721200098e-02,2.467598423662043373e-04,1.122237221605047061e-09,2.467598423662043373e-04,2.467598423662043373e-04,3.190165294348222824e-01,2.467598423662043373e-04,2.467598423662043373e-04,8.813156838379794522e-02,1.509073368286887630e-03
4.654892931696850145e-01,4.654892931696850145e-01,7.744854243936052929e-02,7.077015681521174884e-01,7.744854243936052929e-02,6.257900541228670930e-24,7.744854243936052929e-02,7.744854243936052929e-02,1.270122514263203883e-01,7.744854243936052929e-02,7.744854243936052929e-02,4.731701660028271306e-01,3.103639833404042703e-01
2.004279392017134856e-02,2.004279392017134856e-02,3.173105078629141484e-01,3.948216702632637715e-02,3.173105078629141484e-01,8.447292925810312397e-35,3.173105078629141484e-01,3.173105078629141484e-01,3.507604910499234705e-03,3.173105078629141484e-01,3.173105078629141484e-01,2.210941269974053131e-02,3.173105078629177012e-01
9.162224156405639197e-02,9.162224156405639197e-02,3.173105078629177012e-01,7.744854243936061255e-02,3.173105078629177012e-01,1.919215811331221360e-30,3.173105078629177012e-01,3.173105078629177012e-01,6.374521981577323942e-03,3.173105078629177012e-01,3.173105078629177012e-01,3.948216702632584285e-02,1.000000000000000000e+00
9.705716003496861477e-02,9.705716003496861477e-02,3.173105078629177012e-01,1.697244434692887216e-01,3.173105078629177012e-01,8.059892526653406987e-32,3.173105078629177012e-01,3.173105078629177012e-01,1.762136413185340020e-02,3.173105078629177012e-01,3.173105078629177012e-01,4.246672832669191877e-02,3.173105078629141484e-01
