3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629127052e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,1.535084048043689753e-01,1.024704348597494097e-01,3.173105078629141484e-01,3.643508685136035430e-01,4.730758767773634438e-02,3.383113650524633975e-01
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629127052e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,1.535084048043689753e-01,1.024704348597494097e-01,3.173105078629141484e-01,3.643508685136035430e-01,4.730758767773634438e-02,3.383113650524633975e-01
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629127052e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,1.535084048043689753e-01,1.024704348597494097e-01,3.173105078629141484e-01,3.643508685136035430e-01,4.730758767773634438e-02,3.383113650524633975e-01
3.173105078629127052e-01,3.173105078629127052e-01,3.173105078629127052e-01,3.173105078629141484e-01,3.173105078629127052e-01,3.173105078629127052e-01,3.173105078629127052e-01,3.173105078629160358e-01,8.887174154888222155e-02,3.173105078629127052e-01,3.212069771941261642e-01,4.046528915040846497e-02,3.026202474503582041e-01
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629127052e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,1.535084048043689753e-01,1.024704348597494097e-01,3.173105078629141484e-01,3.643508685136035430e-01,4.730758767773634438e-02,3.383113650524633975e-01
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629127052e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,1.535084048043689753e-01,1.024704348597494097e-01,3.173105078629141484e-01,3.643508685136035430e-01,4.730758767773634438e-02,3.383113650524633975e-01
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629127052e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,1.535084048043689753e-01,1.024704348597494097e-01,3.173105078629141484e-01,3.643508685136035430e-01,4.730758767773634438e-02,3.383113650524633975e-01
4.691581993168992826e-01,4.691581993168992826e-01,4.691581993168992826e-01,4.150300868234211293e-01,4.691581993168992826e-01,4.691581993168992826e-01,4.691581993168992826e-01,3.643508685136039871e-01,2.100255094455070193e-01,4.691581993168992826e-01,9.106449796449896938e-01,3.897210139409460483e-01,8.056197511284834967e-01
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629127052e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,1.535084048043689753e-01,1.024704348597494097e-01,3.173105078629141484e-01,3.643508685136035430e-01,4.730758767773634438e-02,3.383113650524633975e-01
5.062032126267853975e-03,5.062032126267853975e-03,5.062032126267853975e-03,2.836367908844477856e-02,5.062032126267853975e-03,5.062032126267853975e-03,5.062032126267853975e-03,9.021326873483032083e-02,3.497532295778778277e-02,5.062032126267853975e-03,1.327420589071335588e-01,1.376880985197233287e-02,1.494724020462912528e-01
3.643508685136035430e-01,3.643508685136035430e-01,3.643508685136035430e-01,3.212069771941261642e-01,3.643508685136035430e-01,3.643508685136035430e-01,3.643508685136035430e-01,2.817766300109935118e-01,5.608457474926924480e-01,3.643508685136035430e-01,3.173105078629141484e-01,2.101545129736173134e-01,8.795649945545981341e-01
4.730758767773634438e-02,4.730758767773634438e-02,4.730758767773634438e-02,4.046528915040846497e-02,4.730758767773634438e-02,4.730758767773634438e-02,4.730758767773634438e-02,3.449756851771563354e-02,8.051839379375602679e-01,4.730758767773634438e-02,2.101545129736173134e-01,3.173105078629141484e-01,5.013375178572740953e-01
3.383113650524633975e-01,3.383113650524633975e-01,3.383113650524633975e-01,3.026202474503582041e-01,3.383113650524633975e-01,3.383113650524633975e-01,3.383113650524633975e-01,2.718606692204208475e-01,7.209534728647646329e-01,3.383113650524633975e-01,8.795649945545981341e-01,5.013375178572740953e-01,3.173105078629141484e-01
