3.969744523972344036e-02,3.969744523972344036e-02,3.969744523972344036e-02,3.969744523972344036e-02,3.969744523972344036e-02,3.969744523972344036e-02,3.969744523972344036e-02,7.995762412417994902e-02,1.765334231765053330e-01,3.969744523972344036e-02,2.496507193190062868e-01,3.638670283662279875e-02,3.969744523972344036e-02
2.022745370857692224e-02,2.022745370857692224e-02,2.022745370857692224e-02,2.022745370857692224e-02,2.022745370857692224e-02,2.022745370857692224e-02,2.022745370857692224e-02,6.900982690654344776e-02,9.725442843900336531e-02,2.022745370857692224e-02,2.171783107931691825e-01,3.099716127432693841e-02,2.022745370857692224e-02
2.457327799303028748e-04,2.457327799303028748e-04,2.457327799303028748e-04,2.457327799303028748e-04,2.457327799303028748e-04,2.457327799303028748e-04,2.457327799303028748e-04,2.636862446016864647e-02,1.929540475847079826e-03,2.457327799303028748e-04,8.461378019557244667e-02,1.025484414208991529e-02,2.457327799303028748e-04
2.820100073202804272e-02,2.820100073202804272e-02,2.820100073202804272e-02,2.820100073202804272e-02,2.820100073202804272e-02,2.820100073202804272e-02,2.820100073202804272e-02,9.903205096848263181e-05,3.646097410907206404e-02,2.820100073202804272e-02,5.365487349402088546e-02,2.476071039661040946e-02,2.820100073202804272e-02
2.426971674421465330e-01,2.426971674421465330e-01,2.426971674421465330e-01,2.426971674421465330e-01,2.426971674421465330e-01,2.426971674421465330e-01,2.426971674421465330e-01,4.010418076670736569e-03,2.818036285762769433e-01,2.426971674421465330e-01,2.050870150680506043e-01,8.460729725075402663e-02,2.426971674421465330e-01
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,1.390093317415721785e-01,3.173105078629131492e-01,3.173105078629141484e-01,4.150300868234214624e-01,6.686389335552017643e-02,3.173105078629141484e-01
2.426971674421465330e-01,2.426971674421465330e-01,2.426971674421465330e-01,2.426971674421465330e-01,2.426971674421465330e-01,2.426971674421465330e-01,2.426971674421465330e-01,4.010418076670736569e-03,2.818036285762769433e-01,2.426971674421465330e-01,2.050870150680506043e-01,8.460729725075402663e-02,2.426971674421465330e-01
1.320372910392764443e-01,1.320372910392764443e-01,1.320372910392764443e-01,1.320372910392764443e-01,1.320372910392764443e-01,1.320372910392764443e-01,1.320372910392764443e-01,1.332344044918552664e-03,1.581967350325554911e-01,1.320372910392764443e-01,1.371237171370585928e-01,5.730672877732351927e-02,1.320372910392764443e-01
1.551974195827834357e-01,1.551974195827834357e-01,1.551974195827834357e-01,1.551974195827834357e-01,1.551974195827834357e-01,1.551974195827834357e-01,1.551974195827834357e-01,1.774917561662557597e-03,1.844260735144761520e-01,1.551974195827834357e-01,1.522447735328080753e-01,6.373501177855524225e-02,1.551974195827834357e-01
4.546598799811837344e-01,4.546598799811837344e-01,4.546598799811837344e-01,4.546598799811837344e-01,4.546598799811837344e-01,4.546598799811837344e-01,4.546598799811837344e-01,1.356351728383277042e-02,5.101441164607209977e-01,4.546598799811837344e-01,3.203331179725030786e-01,1.304767907284416495e-01,4.546598799811837344e-01
1.812585935185145880e-01,1.812585935185145880e-01,1.812585935185145880e-01,1.812585935185145880e-01,1.812585935185145880e-01,1.812585935185145880e-01,1.812585935185145880e-01,2.346406546951555327e-03,2.136888140014744364e-01,1.812585935185145880e-01,1.685822124919510445e-01,7.016607487070071481e-02,1.812585935185145880e-01
2.426971674421465330e-01,2.426971674421465330e-01,2.426971674421465330e-01,2.426971674421465330e-01,2.426971674421465330e-01,2.426971674421465330e-01,2.426971674421465330e-01,4.010418076670736569e-03,2.818036285762769433e-01,2.426971674421465330e-01,2.050870150680506043e-01,8.521400019497281375e-02,2.426971674421465330e-01
3.173105078629140374e-01,3.173105078629140374e-01,3.173105078629140374e-01,3.173105078629140374e-01,3.173105078629140374e-01,3.173105078629140374e-01,3.173105078629140374e-01,6.662298667622377178e-03,3.632034626872761018e-01,3.173105078629140374e-01,2.469589387524039337e-01,1.013410868693500194e-01,3.173105078629140374e-01
