3.173105078629141484e-01,3.173105078629141484e-01,3.643508685136040981e-01,6.334248366623972668e-05,3.173105078629141484e-01,6.334248366623972668e-05,6.334248366623972668e-05,3.173105078629141484e-01,6.334248366623972668e-05,1.000000000000000000e+00,3.173105078629141484e-01,3.643508685136040981e-01,1.000000000000000000e+00
3.173105078629141484e-01,3.173105078629141484e-01,3.643508685136040981e-01,6.334248366623972668e-05,3.173105078629141484e-01,6.334248366623972668e-05,6.334248366623972668e-05,3.173105078629141484e-01,6.334248366623972668e-05,1.000000000000000000e+00,3.173105078629141484e-01,3.643508685136040981e-01,1.000000000000000000e+00
3.643508685136040981e-01,3.643508685136040981e-01,3.173105078629141484e-01,0.000000000000000000e+00,3.173105078629099296e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.173105078629099296e-01,0.000000000000000000e+00,3.643508685136042091e-01,3.173105078629099296e-01,1.000000000000000000e+00,3.643508685136042091e-01
6.334248366623972668e-05,6.334248366623972668e-05,0.000000000000000000e+00,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,6.334248366623995707e-05,3.173105078629141484e-01,0.000000000000000000e+00,6.334248366623995707e-05
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629099296e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629143705e-01,3.173105078629141484e-01,3.173105078629099296e-01,3.173105078629143705e-01
6.334248366623972668e-05,6.334248366623972668e-05,0.000000000000000000e+00,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,6.334248366623995707e-05,3.173105078629141484e-01,0.000000000000000000e+00,6.334248366623995707e-05
6.334248366623972668e-05,6.334248366623972668e-05,0.000000000000000000e+00,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,6.334248366623995707e-05,3.173105078629141484e-01,0.000000000000000000e+00,6.334248366623995707e-05
3.643508685136040981e-01,3.643508685136040981e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.173105078629099296e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.173105078629099296e-01,0.000000000000000000e+00,3.643508685136042091e-01,3.173105078629099296e-01,3.173105078629141484e-01,3.643508685136042091e-01
6.334248366623972668e-05,6.334248366623972668e-05,0.000000000000000000e+00,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,6.334248366623995707e-05,3.173105078629141484e-01,0.000000000000000000e+00,6.334248366623995707e-05
4.691581993168992826e-01,4.691581993168992826e-01,3.173105078629157028e-01,2.588211746177013864e-213,7.765988170113932720e-02,2.588211746177013864e-213,2.588211746177013864e-213,7.765988170113932720e-02,2.588211746177013864e-213,4.691581993168992826e-01,7.765988170113932720e-02,1.535084048043699190e-01,4.691581993168992826e-01
3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629099296e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629141484e-01,3.173105078629143705e-01,3.173105078629141484e-01,3.173105078629099296e-01,3.173105078629143705e-01
3.643508685136040981e-01,3.643508685136040981e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.173105078629099296e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.173105078629099296e-01,0.000000000000000000e+00,3.643508685136042091e-01,3.173105078629099296e-01,3.173105078629141484e-01,3.643508685136042091e-01
1.000000000000000000e+00,1.000000000000000000e+00,3.643508685136042091e-01,6.334248366623995707e-05,3.173105078629143705e-01,6.334248366623995707e-05,6.334248366623995707e-05,3.173105078629143705e-01,6.334248366623995707e-05,3.173105078629141484e-01,3.173105078629143705e-01,3.643508685136042091e-01,3.173105078629141484e-01
