6.651538727051249378e-01,6.651538727051249378e-01,3.173105078629148146e-01,5.354650185248664984e-01,3.173105078629148146e-01,4.345282195614155957e-04,3.173105078629148146e-01,3.173105078629148146e-01,8.015852300748236292e-01,3.173105078629148146e-01,3.173105078629148146e-01,5.986284416965508282e-01,3.662380620718517221e-01
6.651538727051249378e-01,6.651538727051249378e-01,3.173105078629148146e-01,5.354650185248664984e-01,3.173105078629148146e-01,4.345282195614155957e-04,3.173105078629148146e-01,3.173105078629148146e-01,8.015852300748236292e-01,3.173105078629148146e-01,3.173105078629148146e-01,5.986284416965508282e-01,3.662380620718517221e-01
2.264660758928237483e-01,2.264660758928237483e-01,1.535084048043701410e-01,2.995172414366655822e-01,1.535084048043701410e-01,2.920255506336536407e-27,1.535084048043701410e-01,1.535084048043701410e-01,4.940149503902124123e-02,1.535084048043701410e-01,1.535084048043701410e-01,2.343224585746186417e-01,5.806876677877590431e-01
5.715838889235530854e-115,5.715838889235530854e-115,0.000000000000000000e+00,4.272154067969331124e-146,0.000000000000000000e+00,1.655052286653134114e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.075732197879526007e-63,0.000000000000000000e+00,0.000000000000000000e+00,2.139905753845185428e-111,0.000000000000000000e+00
2.004279392017103978e-02,2.004279392017103978e-02,2.635381121613438646e-07,3.948216702632576652e-02,2.635381121613438646e-07,8.447292925809828092e-35,2.635381121613438646e-07,2.635381121613438646e-07,3.507604910499193072e-03,2.635381121613438646e-07,2.635381121613438646e-07,2.210941269974022599e-02,3.173105078629117060e-01
5.715838889235530854e-115,5.715838889235530854e-115,0.000000000000000000e+00,4.272154067969331124e-146,0.000000000000000000e+00,1.655052286653134114e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.075732197879526007e-63,0.000000000000000000e+00,0.000000000000000000e+00,2.139905753845185428e-111,0.000000000000000000e+00
5.715838889235530854e-115,5.715838889235530854e-115,0.000000000000000000e+00,4.272154067969331124e-146,0.000000000000000000e+00,1.655052286653134114e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.075732197879526007e-63,0.000000000000000000e+00,0.000000000000000000e+00,2.139905753845185428e-111,0.000000000000000000e+00
8.677116951029341385e-02,8.677116951029341385e-02,3.173105078629160358e-01,1.677886546007960611e-01,3.173105078629160358e-01,1.133768258232794427e-30,3.173105078629160358e-01,3.173105078629160358e-01,1.608675865996992901e-02,3.173105078629160358e-01,3.173105078629160358e-01,9.204739118029690859e-02,9.794896647450992422e-01
5.715838889235530854e-115,5.715838889235530854e-115,0.000000000000000000e+00,4.272154067969331124e-146,0.000000000000000000e+00,1.655052286653134114e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.075732197879526007e-63,0.000000000000000000e+00,0.000000000000000000e+00,2.139905753845185428e-111,0.000000000000000000e+00
2.264660758928237483e-01,2.264660758928237483e-01,1.535084048043699745e-01,2.995172414366655822e-01,1.535084048043699745e-01,2.920255506336536407e-27,1.535084048043699745e-01,1.535084048043699745e-01,4.940149503902124123e-02,1.535084048043699745e-01,1.535084048043699745e-01,2.343224585746184196e-01,5.806876677877589321e-01
2.004279392017103978e-02,2.004279392017103978e-02,2.635381121613438646e-07,3.948216702632576652e-02,2.635381121613438646e-07,8.447292925809828092e-35,2.635381121613438646e-07,2.635381121613438646e-07,3.507604910499193072e-03,2.635381121613438646e-07,2.635381121613438646e-07,2.210941269974022599e-02,3.173105078629117060e-01
8.677116951029341385e-02,8.677116951029341385e-02,3.173105078629160358e-01,1.677886546007960611e-01,3.173105078629160358e-01,1.133768258232794427e-30,3.173105078629160358e-01,3.173105078629160358e-01,1.608675865996992901e-02,3.173105078629160358e-01,3.173105078629160358e-01,9.204739118029690859e-02,9.794896647450992422e-01
6.651538727051249378e-01,6.651538727051249378e-01,3.173105078629148146e-01,5.354650185248664984e-01,3.173105078629148146e-01,4.345282195614178183e-04,3.173105078629148146e-01,3.173105078629148146e-01,8.015852300748236292e-01,3.173105078629148146e-01,3.173105078629148146e-01,5.986284416965508282e-01,3.662380620718518331e-01
